RegionID,RegionName,State,SizeRank,price_to_rent_avg_201609_201708,price_to_rent_3yravg_2014_2017,value_yoy_gr_2016_2018,rent_yoy_gr_2015_2017,rent_3yravg_yoy_gr_2013_2017,sale_count_yoy_gr_2015_2017,sale_count_3yravg_yoy_gr_2013_2017,turnover_yoy_gr_2015_2017,turnover_3yravg_yoy_gr_2013_2017,pct_reduced_yoy_gr_2015_2017,pct_reduced_3yravg_yoy_gr_2013_2017,sale_price_yoy_gr_2015_2017,sale_price_3yravg_yoy_gr_2013_2017,ptrg_1yr_201609_201708,ptrg_3yr_2013_2017
99563,98103,WA,183,21.12333333333333,19.829166666666666,0.11678111344418586,0.051983278552509816,0.0777959186349622,0.021766965428937333,0.02440427281359525,-0.026132404181184694,0.003662590070291029,-0.009138569140638158,-0.16541386288241214,0.11313407244881635,0.10927193683425131,4.063486167382852,2.7152238451543025
91941,77450,TX,184,10.5925,10.215555555555556,0.01526439521870133,-0.06794657762938235,-0.014381455593882672,0.020264317180616793,-0.0003081177300267683,0.019469026548672448,0.004733170574516605,-0.10940122298008671,0.1440956332526847,-0.03917904331005544,0.02343683280478731,-1.5589453316953308,-7.3653879684512935
66135,20011,DC,187,17.2975,16.704722222222223,0.076681552835739,0.028682882055989106,0.024884849994180492,-0.05725971370143155,0.013872230264316802,-0.06591639871382646,-0.0031675390846391976,0.0013031309606611353,0.02296355608040844,0.13394078227571118,0.07372994667289652,6.030600399999975,6.951016383078519
70698,29732,SC,188,11.095833333333333,10.551944444444445,0.0778568230436296,0.006343185979597294,0.04558639879299047,-0.003253090435914155,0.042808900491846026,-0.04572564612326077,0.004274171019306244,-0.054238828909178464,-0.09608184557697386,0.10979036092500527,0.0627080188008776,17.49252405498249,2.434022784673105
91325,76244,TX,192,11.275833333333333,10.45111111111111,0.05619278122698095,0.016813218668470385,0.029945384635562428,0.039175257731958825,0.06202270193537319,0.01235839340885699,0.02828896711766278,0.13366541674576946,-0.002692743452206344,0.09495526365886164,0.08030445306429188,6.706528687739463,3.7654661880490328
91744,77095,TX,195,10.265833333333331,9.725833333333334,0.04080243453191328,-0.026166698674860808,0.007207636342050852,0.13231323132313233,0.049264462984898026,0.11510791366906499,0.048216957086934374,-0.05956133013878062,0.15976804600506622,0.03274714438326906,0.052231500522580805,-3.923243608562684,14.242995687005353
95314,87120,NM,196,12.660000000000002,11.920000000000002,0.04932411049324105,-0.00302592669004889,0.010741625602908833,0.08945969884853859,0.14945521321701033,0.07224334600760451,0.1362036081342671,-0.10266238532072079,-0.025941664116527124,0.04255903349807798,0.0346719118653124,-41.83842272727187,11.78592558334157
67655,23320,VA,205,12.554166666666667,12.161111111111111,0.033989519898031444,-0.0036441586280815063,0.0019245678140253845,0.3340471092077088,0.19855377876463068,0.31809523809523793,0.1692918003241404,0.018649735952057784,-0.001102928466752259,0.1771232439335888,0.07491256923741989,-34.45011029411719,65.23109539283338
76597,43230,OH,206,10.411666666666667,10.024722222222223,0.08538632548432472,0.03304276122040287,0.03605982270777974,0.15219611848825337,0.12213947898330642,0.15423728813559318,0.12260870978015548,-0.08207053425518765,-0.13766802523759605,0.07685033099397734,0.058623678532273536,3.1509674985145573,2.887331629731057
65779,19111,PA,209,10.911666666666667,10.220833333333333,0.06563903634136395,-0.00833168022217814,0.017967000583622352,0.07040417209908746,0.14976857816875458,0.07010309278350517,0.17617726378858053,-0.10661693864119998,-0.06802259439197779,0.04766740001128216,0.03814135547573926,-13.096598015873017,6.073170986933174
70859,30080,GA,216,12.136666666666668,11.584166666666668,0.14697120158887786,0.0219080446339896,0.05182679220177039,-0.1077419354838709,0.0543472477515029,-0.12047177759056434,0.03751945295588042,0.14460487420901752,0.03878309082538933,0.05493323442136507,0.07206392668751609,5.539821955555556,2.341774621013894
71895,32244,FL,220,10.078333333333335,9.334166666666667,0.11593198992443317,0.015228812914033212,0.02202300727370768,-0.015552099533437058,0.02069640308216571,-0.01823281907433398,0.006599343172435153,-0.35840548716331605,-0.18104767946328526,0.202466281310212,0.17452999929718618,6.617937583333395,4.576274805741641
70835,30052,GA,223,10.865000000000002,10.62638888888889,0.08311004342603709,0.035094411596414264,0.04214692505479937,-0.1664145234493192,-0.007141179568635784,-0.16457023060796644,-0.0050276870456118505,-0.1627631283806481,-0.04782465265609984,0.09643077556058424,0.08189259782579576,3.095934510869566,2.577886758256586
70826,30041,GA,224,13.94166666666667,13.356944444444444,0.0491410307630843,-0.015765569045331548,0.019287198673182276,-0.2146866230121609,-0.05790143221146196,-0.23312883435582815,-0.09141255738905081,-0.0007046890990311631,0.05753844743010819,0.05491369517635005,0.05026382426006452,-8.843110341643541,7.2284559841506395
73183,34711,FL,227,12.888333333333335,12.399722222222223,0.0711243154239896,0.026110255971723444,0.03671644027194051,0.02772002772002768,0.06741180814176913,0.010014306151645147,0.025355856597371534,0.1427218366368065,0.0002605604379986674,0.06310119276644859,0.09494682187852278,4.936119104803485,3.5102349895239917
71871,32218,FL,228,10.400833333333335,9.892777777777779,0.10134419097551446,0.021790423317140938,0.018409283485036176,0.002819548872180451,0.07153871859597644,-0.010256410256410727,0.01826924552260401,-0.27534886890087584,-0.14216989706207106,0.1478109259976753,0.1508546378639457,4.773121284501048,5.649776289113892
71902,32256,FL,232,10.737499999999999,10.350277777777777,0.06114576884613553,0.015499274502044524,0.01595382785383297,0.11533888228299657,0.08638944272241232,0.10719530102790012,0.06104410207141935,-0.1601636321580532,-0.14612353300204597,-0.1121857894457141,1.1209733828084397e-05,6.927743617021303,6.730359696980353
70842,30062,GA,233,13.593333333333334,13.028055555555556,0.07122690297151496,0.021576576576576616,0.04680901288227152,-0.1742081447963801,0.006900413405327747,-0.17930204572803865,-0.012100079668421729,0.12022479041554719,0.049223244295570116,0.0971010413734872,0.06227788453599024,6.300041753653433,2.9039991438233645
92576,78641,TX,234,11.339166666666666,10.511388888888888,0.05109211118418776,0.004258451185531781,0.03604386088642391,-0.018957345971563944,0.0701930520430921,-0.1107099879663056,-0.023075690054432354,0.1811362782257558,0.14127689633847307,0.11109830143724536,0.09602495040681451,26.62744310699588,3.1459356427983596
74815,38401,TN,242,10.549999999999999,10.290833333333332,0.14322149172523224,0.08405661115020714,0.08038765622179005,0.14040114613180515,0.11256634290171652,0.11900532859680249,0.08409902944998138,-0.09030551301465367,-0.127977436748927,0.16201501877346686,0.1062078454351768,1.2551065116279077,1.312390545495254
96816,92335,CA,245,15.25166666666667,14.732222222222225,0.09073672061773523,0.04326399335996265,0.0476135239718923,0.044515103338632796,-0.012523180298689159,0.0440835266821343,-0.008007223984679237,-0.09111746404010122,-0.07377269988401543,0.07812781278127813,0.09853600595879514,3.525256334932055,3.203221562779136
97991,95123,CA,247,20.574166666666667,19.951944444444447,0.1671139977052943,0.015424164524421594,0.0964308891119467,0.07392996108949416,-0.017841582041666495,0.05855855855855856,-0.03313939144649843,-0.22930142756545718,-0.0972285927985721,0.15259062204763574,0.09777324470483016,13.338918055555556,2.133566003190337
70294,29072,SC,254,10.879999999999997,10.572222222222221,0.04850469329840651,-0.013714417425377538,0.026611057377093617,0.20250896057347664,0.14500280478805638,0.1605584642233856,0.05725698013682707,-0.039726067046301654,0.018646572309404485,-0.0479238608607766,0.04879467144724308,-7.933257142857081,4.0885260009868425
67722,23454,VA,256,14.030833333333332,13.729444444444445,0.0411773584905659,-0.0024663446716678655,0.005337238239491924,-0.05227492739593417,0.044489422911912824,-0.055357142857142716,0.02696516487462003,-0.061603807205132026,-0.04099261010601524,0.047131215699318184,0.016576321221638837,-56.88918298611111,26.288564804011806
90759,75206,TX,258,13.124999999999998,12.429444444444444,0.0738276299112801,0.053937132878234643,0.09444505387931014,-0.037162162162162206,-0.004834021213331571,-0.10512483574244406,-0.042176857631939575,0.10403207123893417,0.03827180023186681,0.09670724061141979,0.08635104124630771,2.433388520971302,1.389696914861442
77030,44130,OH,260,8.906666666666666,8.563888888888888,0.0673024891774891,0.012174673762484576,0.013338475781671777,-0.029792746113989604,0.07638918849477774,-0.027956989247311884,0.0843175001151698,-0.14506018660911832,-0.09695215831592434,0.10599250936329592,0.046422935069666715,7.315733333333292,6.677424626661765
66125,20001,DC,263,17.585833333333333,17.236666666666668,0.03455333173856411,0.03575933585614133,0.029241798484379772,-0.11979166666666663,-0.03152657173212208,-0.1395705521472395,-0.1258436731176632,0.08102057219377584,0.0859479885500961,0.044265678305184686,0.07386740347661257,4.917829963084489,6.013936982271196
72392,33063,FL,264,8.660000000000002,8.111111111111112,0.11854006876487702,0.03685962965126478,0.034626444605239,0.013051584835301428,0.037560915964328055,0.012820512820512877,0.030622982033640365,0.12512793970060998,0.016767233079090338,0.12990469117465026,0.13705686539167244,2.349453882725826,2.5009786880313265
71837,32174,FL,267,12.117500000000001,11.559722222222222,0.06890662706515681,0.036098616409497346,0.04014958036292852,0.01568951279933934,0.07598353767002664,0.0029761904761904582,0.02063694389697349,0.06239567869210254,0.025723516073369267,0.08155264518352576,0.0718694565371502,3.3567768533122933,3.0180888294385526
67787,23666,VA,270,11.249166666666667,11.036666666666667,0.006293328088893374,0.0077280764948588045,0.011794330544098876,-0.026479750778816154,0.09439597784627711,-0.0374707259953163,0.08744500063279932,-0.04660128350601358,-0.007453058513911683,-0.001748622297583722,0.02032504996509771,14.556231002824973,9.537774632147329
66142,20019,DC,276,12.228333333333333,11.374166666666667,0.13027939211237832,0.016379653813803137,0.02415647080313607,0.18624161073825504,0.16537340961738908,0.17276422764227642,0.141733060025743,0.19555133464443536,0.06772645787442025,0.13812535940195514,0.1089547252103286,7.465562747747767,5.062135703923195
96468,91710,CA,288,17.199166666666667,17.18361111111111,0.06533616206372153,0.0299635956314757,0.043138139826579214,0.24701195219123506,0.0974457184810892,0.21760391198044018,0.07708436402547883,-0.13526706219195328,-0.01220983998110986,0.06134344175430011,0.057717506928435656,5.740020950155778,3.986997755538254
84618,60616,IL,292,11.75,11.182222222222222,0.03197158081705151,-0.016161807097963235,-0.003021928048894526,-0.016515276630883615,0.08857384183583472,-0.027874564459930386,0.022219427156871554,0.12710650595787262,0.07679540712970552,0.00102944762007971,0.017225861337936025,-7.2702266081871345,-38.88246116348917
65791,19124,PA,293,7.006666666666667,6.855833333333333,0.1518232044198895,0.0772160664819945,0.04407121358145883,0.10867178924259055,0.10643338724680494,0.10351966873706028,0.10888220415823031,0.01189097350519332,-0.04495925342965976,0.04540481400437633,0.07250417042872666,0.9074104633781759,1.5898510835686261
76595,43228,OH,294,8.5425,8.056111111111111,0.12599118942731277,0.025730123272937944,0.030736364409008034,0.11274509803921576,0.15208900792061417,0.10517799352750813,0.14965732987393013,0.025750044400409067,-0.1312391947819679,0.14990032203649753,0.09834742318273974,3.320038504823142,2.7792812078634825
72532,33313,FL,297,4.560833333333333,4.403333333333333,0.20696219744356817,0.022908093278463586,0.029851538041341493,-0.06489675516224185,0.021036980877205038,-0.066147859922179,0.0018254471393369988,-0.008055189417594954,-0.08294155096940779,0.0873522619209347,0.08421655378200031,1.990926646706592,1.5278386416864083
70904,30127,GA,300,10.673333333333332,10.428055555555554,0.09386093624272258,0.04828842899908884,0.04189835596784999,-0.1827956989247312,0.031133393688205207,-0.23819517313746064,-0.03614152705372286,0.02632964319907411,0.00564387406327137,0.09500026013214707,0.09130237770095906,2.2103293800539108,2.5474348782380236
73409,35242,AL,301,13.486666666666666,13.208055555555553,0.041850220264317305,0.04614781244552903,0.042908349834986904,0.20400381315538602,0.11187604041658807,0.19020172910662833,0.08292098369416144,0.05973154899291896,0.06262095224711446,0.08253712443881661,0.027412960888183197,2.9224931696569083,3.14313338045683
70696,29730,SC,302,10.4425,9.497222222222222,0.07830586953561211,-0.0345290476545605,0.024787593537946944,-0.05645933014354056,0.027955384630478492,-0.09897610921501739,0.024426507254391553,-0.14315824993446188,-0.10279436813128934,-0.021980029225523483,0.04312295570477347,-3.0242652807775263,4.212792978073381
93205,80015,CO,310,14.324166666666665,13.218333333333332,0.07082205409407459,0.0172546478188667,0.054850902113195564,0.014602803738317825,0.032683625131416975,0.0038610038610037032,-0.0024922626760092,0.2176164497166248,-0.1123085785207356,0.09986745651762294,0.1002789249551097,8.301627953834116,2.611473305781908
70496,29464,SC,311,14.338333333333331,14.00340909090909,0.08792805529374809,0.042789447627130696,0.06758002753813258,0.01956521739130435,0.06770486866523547,0.008894536213468815,0.05592578899843537,0.1231144573124333,0.0528666980322133,0.037270203510612665,0.04434177147940751,3.3509040495867715,2.1216820791087736
76501,43068,OH,314,9.437500000000002,9.064166666666667,0.11031077548649433,0.018547750591949488,0.0253036449167813,0.06979062811565316,0.17084660019413145,0.059679767103347825,0.14742702780864655,-0.0512578217277491,-0.13417934560946565,0.07932115845784911,0.08367519530296352,5.088218085106384,3.7296998242893777
74185,37128,TN,315,12.139166666666666,11.361666666666666,0.09001524390243908,0.037763813137301344,0.04946638384214566,0.01767015706806294,0.07938147603360134,-0.11504424778761047,0.00033346132664856715,0.057515407081234586,-0.06668407041041108,0.1578154941144265,0.10387094621944237,3.214497069597074,2.454023464784588
71878,32225,FL,316,12.475833333333332,11.768055555555556,0.08249822457192457,0.02879055328991423,0.022976821425088372,-0.046456692913385736,0.04931530085937961,-0.04985337243401761,0.030298410428862572,-0.20034542543978667,-0.1445921479541217,0.0840279645065878,0.0859896214578394,4.333307945736426,5.429747266830816
85941,63123,MO,319,10.878333333333332,10.460833333333333,0.049053159936116746,0.007033390094025388,0.023379444911401776,0.04202483285577847,0.11032692692600617,0.05291970802919714,0.11984892096384868,-0.097386717577388,-0.11027171828508459,0.04381664419659257,0.05377878636549832,15.466699824561253,4.6529476531875
72538,33319,FL,328,5.9425,5.67638888888889,0.12792012057272031,0.019701569666042307,0.02892502483398114,0.0068664169787764585,0.025219053918710238,0.002560819462227764,0.013394485372865963,0.044380775975468155,-0.02825236256358173,0.13478981761435666,0.11527537372163686,3.0162571311475315,2.054449402933181
89982,73160,OK,331,10.08,9.43361111111111,0.030380856928088125,-0.04923382519863804,-0.0017937103441914733,0.10273405136702578,0.06603424099185944,0.0960912052117265,0.04864791574750648,0.15788195461829568,0.05869602146753486,0.011531241619737157,0.014198941290022846,-2.047372910662819,-56.19636432739438
72252,32828,FL,336,13.240000000000002,12.881666666666668,0.06391201885310291,0.041411279938192117,0.0448903095906061,-0.031428571428571465,0.09568632846805125,-0.03532277710109639,0.06556080301615175,0.05985817308201781,-0.06587947561401714,0.09146776219739937,0.07124519099921262,3.197196517412936,2.949411603695121
70909,30135,GA,340,10.174166666666666,9.916111111111112,0.09584503088152724,0.03278923253150064,0.028995231342711102,-0.28892971979788695,-0.08669107437717645,-0.32523364485981315,-0.10691649931631368,-0.022513340080598306,0.006077927421669231,0.089807296085323,0.09992240092398123,3.1028986899563256,3.5089103261196346
67719,23451,VA,344,16.1275,16.03361111111111,0.03107295006368313,0.01923964196733413,0.024422871129136926,0.0,0.0600381571106271,-0.01451612903225831,0.04686390343549982,-0.07131991366568238,-0.011262550929565384,0.020085770358345592,0.003249854634345757,8.382432494004798,6.603441468746729
99961,98682,WA,347,13.973333333333331,13.366868686868687,0.08801094058653715,0.05828220858895711,0.06498297560496842,0.15861440291704648,0.22077696807929628,0.11824817518248179,0.18291861733639234,0.05131436422761482,-0.16832373668020992,0.1484510786218178,0.11325553604162382,2.397529824561401,2.1503067846996173
72540,33321,FL,355,9.093333333333332,8.446388888888889,0.10941628034494785,0.03533351939715322,0.03327615424211219,-0.03885045236828106,0.04411082978062877,-0.03962703962703974,0.03968222979970482,0.07061320461311367,-0.0023556464805688654,0.07866251062623987,0.09827267258367894,2.573571353343865,2.7326875777686435
74145,37064,TN,357,13.799999999999997,13.086944444444443,0.062189366411894965,0.0276557436082103,0.0380518429003717,0.04072790294627373,0.040570712286654494,0.057192374350086485,-0.00908029097035231,-0.056389534761121164,-0.050825401134257486,0.12513662421092547,0.09267089420130094,4.9899218749999985,3.626631182129997
84641,60641,IL,358,12.221666666666666,11.979722222222222,0.07635045473670575,0.010111786260958343,0.034430303199450424,-0.0859481582537517,0.047206827257648555,-0.08647140864714092,0.04516761017960075,-0.05680889342110166,0.05077016911282095,0.1275426822907611,0.12317437754314803,12.086555581039704,3.5496831369355317
84656,60660,IL,364,9.238333333333333,9.186944444444444,0.07207207207207202,-0.015238194299979102,-0.0017193155603849222,-0.05346294046172526,0.0663182922101632,-0.053462940461725325,0.055068747070646885,-0.15200727597536828,-0.0087404968802548,0.019847626489548787,0.11933884515462544,-6.0626168373151685,-53.73262213287388
65787,19120,PA,370,7.1225,6.920833333333333,0.1834732366728442,0.0645514223194748,0.042560456683357506,0.15629322268326426,0.1759040586509171,0.15681233933161953,0.17218234328105106,0.05292432750472247,0.019409603295469695,0.16055870557322627,0.06858761478704122,1.1033838983050852,1.6735017795955944
72626,33467,FL,374,11.274166666666666,10.706944444444444,0.05788729797824617,0.05099645798660017,0.04516618652628579,0.0504413619167719,0.03956126205306535,0.04680851063829773,0.02425206586764467,0.035797255909971334,0.08129318116741162,-0.02849913905190279,0.06260163758399512,2.2107744560669422,2.4961519963845813
97940,95035,CA,376,22.474166666666665,21.413055555555555,0.18416388558930555,-0.0013993130644955189,0.08411196572735541,-0.0016835016835017313,0.01981033954675869,-0.01977401129943491,0.017170500548236257,-0.28255515530620784,-0.03550161202701887,0.0747631463181725,0.10867568111496384,-160.60856742425304,2.6719345425257943
84317,60056,IL,391,12.545,12.33138888888889,0.027056874654886733,0.04445128385508266,0.03516670391559467,-0.05327102803738318,0.06647323351795996,-0.05220228384991846,0.065358606271383,0.027683061799637806,0.05090802507758041,0.016103786647402255,0.05744062344561013,2.8221907022749755,3.567294799680365
99589,98133,WA,394,18.428333333333335,17.290833333333335,0.15679645605036135,0.07428774647330794,0.08682450657068873,-0.058894230769230706,0.05831055525265232,-0.061068702290076445,0.0431868516870296,-0.37046001202698603,-0.27692685639216325,0.19221204327587318,0.12852424560346518,2.4806693173758814,2.1224806291677325
71897,32246,FL,396,10.798333333333332,10.049722222222222,0.0814264020526785,0.012095120951209511,0.01384722982759872,-0.02151639344262295,0.030396672522957583,-0.03387096774193528,0.008926510157338178,-0.3150696099992149,-0.1714057701047681,0.11084272678475583,0.10606479144341342,8.927842372881356,7.798190300713667
70658,29681,SC,397,11.280833333333334,10.859722222222222,0.050246679316887956,0.0022511910371184277,0.01895553276050159,-0.0637813211845102,0.21038559915326235,-0.09249563699825461,0.18374971387164832,-0.055470844036403226,-0.009133162155304471,0.08716527441642585,0.05568262154111914,50.11051104651269,5.951208797908156
74214,37167,TN,406,11.396666666666668,10.846666666666666,0.13726107488194295,0.05151183031397085,0.04114716893466714,-0.0018518518518519044,0.07962156598374699,-0.053333333333333156,0.04984348420924322,0.18044907491115877,-0.1227953611692707,0.13548788067122436,0.10297212112559029,2.2124367542761734,2.7697328787703777
72220,32792,FL,408,12.078333333333333,11.307222222222222,0.11332820658113091,0.032985189119018064,0.039709694363554225,0.06222222222222228,0.06470034914818334,0.05467625899280557,0.048269786948219214,0.12182041421739734,-0.041772669483523324,0.16573284994585438,0.11459705608506032,3.661744454382832,3.041658599220772
66143,20020,DC,410,12.558333333333332,11.9825,0.07260678734329715,0.02828161265365778,0.02790502864563747,0.04337899543379002,0.16308235486279357,0.0422222222222222,0.12776099598017407,0.16276609300939693,0.03660508972193051,0.15837185784455354,0.125089803179408,4.4404587132725295,4.500383602113463
100157,99208,WA,415,13.3575,12.967500000000001,0.10097319064842099,0.09110515652571734,0.05049468373808547,0.20693391115926313,0.16893529293808326,0.18729096989966562,0.14782994034652275,0.011048918194297047,-0.014471663697772938,0.05328547763666473,0.06793920611240767,1.4661628945480623,2.6453279852756344
99581,98122,WA,420,20.48166666666667,19.014444444444447,0.10675534597834624,0.06680550046277926,0.08048434417981887,-0.009671179883945951,0.03293563048932845,-0.06355932203389851,-0.01357788761486759,0.04635233325087123,-0.19220750741982573,0.13924770236553716,0.1300900244955464,3.0658653142008934,2.544801336879423
72653,33511,FL,428,11.180833333333332,10.54888888888889,0.09193204056217755,0.0393108468818248,0.03257381166333082,0.15205913410770855,0.09124742028714199,0.14415781487101692,0.07739453292233574,0.08650215790985889,-0.08262266054812374,0.05089272466491914,0.08810327631170028,2.8442107510288066,3.4324608519548496
99048,97045,OR,438,15.078333333333333,14.553055555555554,0.06309833653954973,0.05386311479098231,0.06979913653694542,-0.058928571428571434,0.09010865586517842,-0.004207573632538543,0.09280989703209103,0.052060310457681135,-0.11034360061392078,0.09472718468870256,0.10592724587121481,2.7993801308827626,2.1602463986574123
85947,63129,MO,443,12.945000000000002,12.530555555555557,0.058229280316806124,0.03343618160065487,0.044497781628091836,0.058682634730539064,0.07639694903836261,0.053097345132743154,0.047879920656221375,-0.14665092110386285,-0.05937252779307506,0.07483716602419248,0.03909684541353171,3.871554519774012,2.9091337874308127
72199,32765,FL,444,13.270833333333334,12.772777777777778,0.061306470551881986,0.04757501027538023,0.0364228908570192,0.05141388174807198,0.09319689430585794,0.038805970149253806,0.06421427289873467,0.025615402668157636,-0.0743094944920729,0.0686352477438539,0.07176837444739247,2.7894546436285075,3.643542020162263
73089,34293,FL,454,10.108333333333336,9.15,0.03549963939418213,0.052285068960545966,-0.014971686781284512,0.09553264604811004,0.042452419026880635,0.06593406593406612,-0.02842732449058934,0.1527585862928423,0.026387523246998446,0.11066003740364012,0.11455084311884028,1.9333116574754887,-6.751632919524703
70846,30066,GA,455,12.384166666666665,11.844722222222222,0.09565476412108566,0.014501543890604374,0.0435335651816644,-0.17094017094017094,0.010906476850749303,-0.17070484581497797,0.0034391310145637233,0.08735801555166524,0.023474168030417616,0.08234464935980265,0.07093368079120031,8.539895310519615,2.8447398266114594
72617,33458,FL,463,11.744166666666667,11.412222222222224,0.0472878276667533,0.021676637401911274,0.04562337345856685,0.08707671043538368,0.057887671884103854,0.09479305740987982,0.037839646836660905,0.10831431925335443,0.06413209650987395,0.02517935404628318,0.06278275949662383,5.417891367980885,2.5741556961657395
74113,37027,TN,471,14.795,14.120555555555555,0.03618849258005742,0.017342779768580622,0.03346669057477534,0.010353753235547887,0.03126948691962475,0.01736111111111137,-0.006465817321080346,0.04764550277145127,0.001771425753729618,0.05555363501227223,0.041495023769121654,8.530927681387988,4.420813574901652
74379,37421,TN,473,10.439166666666667,9.9475,0.07528261835414907,-0.015111733473364787,0.009768865703245028,0.16747809152872456,0.15712055348672435,0.1578947368421052,0.1508845783587892,0.02377586818582828,-0.04594386638673287,0.09828258045894069,0.05566683933607958,-6.9079875482625726,10.686160485550516
84399,60148,IL,474,11.263333333333334,10.913333333333334,0.06814178000140943,0.02094484524086572,0.019387876476903286,0.05503009458297501,0.1247151003004316,0.05286343612334831,0.11392832656535146,-0.08951890359300277,-0.039722728443753706,0.0768723065574407,0.046006291820935484,5.377615925925927,5.8094724023805835
96846,92376,CA,476,14.987499999999999,14.45722222222222,0.08485592345672124,0.04301416191080105,0.03778385099739287,0.063157894736842,0.008531521297247534,0.06250000000000003,-0.005503451212406456,-0.09889758512082439,-0.06894912700014545,0.07966196482942879,0.08358572946571648,3.484317567567571,3.966641727714349
67657,23322,VA,480,14.25,13.773333333333333,0.021289522314760844,-0.007323540553053579,-0.0017302171874536817,0.4217961654894048,0.259007601575122,0.4183673469387755,0.22780371984272965,0.08389128638580919,0.022022958201789105,0.0760218275197947,0.04790970493109595,-19.457801724137934,-82.35960261712216
97926,95014,CA,482,34.239166666666655,32.072222222222216,0.18729938250993897,-0.02852086060360231,0.05112047876400567,-0.04065040650406504,-0.05677531474549158,-0.04979253112033155,-0.06846268159625397,-0.20506686791474127,0.14678034193630293,0.03712881321576969,0.084501139776889,-12.004955650721879,6.697739828441263
76596,43229,OH,483,9.445833333333333,8.708333333333334,0.10134099616858237,0.024876335221162674,0.04515494727560567,0.0799347471451875,0.12570486965128344,0.07993474714518746,0.1363683095559932,-0.2406264385114442,-0.22242338655446772,0.13357825128581924,0.13075484535129164,3.7971161143131806,2.091871190919608
84610,60608,IL,485,11.472499999999998,10.817777777777778,-0.001916495550992431,0.012919896640826873,0.029841526251818618,0.0541586073500966,0.14298048360319213,0.05351681957186544,0.11322927932586048,0.059805769748522294,0.006747135345910285,0.060850344558575076,0.08695280094212614,8.879715,3.8444749451448836
93133,79924,TX,487,8.417499999999999,8.189722222222223,0.07436603666065153,-0.01115275619343641,-0.004657844378102894,0.12045889101338432,0.07860006448496178,0.1249999999999999,0.0731907828374528,0.011296216122721124,-9.851773056338865e-05,0.05544827586206896,0.015713802147608247,-7.547461680327812,-18.071664308004177
72581,33414,FL,490,11.695833333333333,11.509166666666665,0.08028009270674108,0.044037466797148046,0.043841222989343835,0.015032679738562017,0.02172664286620729,0.015345268542199395,0.004113089564698079,0.09107154013868327,0.05703656280550894,0.059036368957352335,0.057149433508957355,2.6558824074074074,2.6677707727670263
77402,45013,OH,494,9.5525,9.101666666666667,0.07581899129510263,-0.02170631783224329,0.024951049334136857,0.058823529411764705,0.05960397258804575,0.05482041587901707,0.05740371392679377,-0.08158386980484553,-0.06513890242871367,0.008118798140309486,0.04901545945776479,-4.400792466887404,3.8284962977211214
88457,70072,LA,495,8.555000000000001,8.388333333333334,0.03178549828640553,0.0704524534447354,0.023999918529904084,-0.08792497069167644,0.10045748030929501,-0.08928571428571416,0.09447839087380365,-0.1006807517655619,-0.0693447259538942,0.03463314520266815,0.03432342061433217,1.2142941206030178,3.564595433663829
74186,37129,TN,497,11.996666666666668,11.287500000000001,0.13686146643257258,0.03981379394830337,0.04496305512161983,-0.0296943231441049,0.07501601813846527,-0.07377049180327881,0.04830899572943934,-0.073078523726561,-0.1535033732871551,0.10432898437139816,0.10630676830636877,3.0131935384615347,2.668116442314047
72599,33433,FL,498,10.635833333333334,10.27027777777778,0.06369758187940014,0.026923076923076848,0.04047843400812517,0.0560606060606061,0.06370184844655102,0.05548037889039222,0.0466226613944857,-0.007609520340933206,0.05065580939269149,0.05965029142381337,0.06246807015160449,3.950452380952392,2.627530830663662
82125,55124,MN,499,12.532499999999999,12.036944444444444,0.05303666857123652,0.035302069252365696,0.017039120182263234,-0.043443917851500743,0.13405988351209813,-0.050203527815468094,0.12071600223519634,-0.17449149035195657,-0.11189498480701783,-0.005441717330931515,0.026852509927616158,3.550075184094246,7.3551332850188045
70878,30101,GA,501,11.869166666666667,11.578055555555556,0.07477322873253249,0.025205259229488377,0.03722084501962241,-0.1816294758692269,0.042608442466002684,-0.2758920800696258,-0.07657811697589027,0.05768885007465778,0.02580846951790966,0.10016926348682773,0.08755687794640403,4.709004005315121,3.188849329027693
92597,78664,TX,504,10.596666666666666,9.853333333333333,0.06205417886447032,0.016738030362008667,0.035127944576592914,0.01369863013698619,0.0357372476087106,-0.023841059602649133,0.01927872900608112,0.1086373531923239,0.037605567364590024,0.05554845035597055,0.06727184833300932,6.330892248061976,3.0165917176172123
67723,23455,VA,513,14.3275,14.0,0.01919715508408166,-0.00604401281124083,0.010217073810947396,-0.04216867469879525,0.03959037698091051,-0.0507518796992482,0.030651623209386216,0.17258500286477063,0.04075041131516601,-0.04068269318216281,0.027985163301931636,-23.705277350427355,14.023095325638502
62453,12180,NY,515,9.915833333333332,10.046388888888888,0.03194330320460154,0.037308548239298335,-0.00011680325656110203,0.0234375,0.11343728875696418,-0.03999999999999993,0.09072680023472214,-0.10975184369432193,-0.04969780110326616,0.0723759432883604,0.012671773303051014,2.6577912573099414,-848.9346637476815
92668,78759,TX,529,15.282499999999999,14.745833333333332,0.03197918751250741,0.002176115259070137,0.033565809887977464,0.06980802792321122,0.03565782135586563,0.06773618538324418,0.020032308311664946,0.09701225811445523,0.134909591157976,0.030394351644566955,0.05358318072622992,70.2283573275906,4.552996054915348
